word,similarity
그리__02/VV,0.5290605030354087
크__01/VV,0.5290385570419465
클릭/NNG,0.5289880925482875
더듬/VV,0.5289616656563179
위스키/NNG,0.5289463025214858
콱/MAG,0.5289071967760086
두/MM,0.5288486685732308
실행__02/NNG,0.5288343748429868
낙하산/NNG,0.5288343748429868
눈짓/NNG,0.5288123419741086
새/MM,0.5287473998744202
되도록/MAG,0.5286915881051434
환상__02/NNG,0.5286008310249891
장식__05/NNG,0.5285403071336293
페놀/NNG,0.5285250685356724
천상__02/NNG,0.5285180442908523
쓱쓱/MAG,0.5284677851461338
낙서__03/NNG,0.5284677851461338
뛰__02/VV,0.5284348355334385
영업/NNG,0.5284348355334385
울창/XR,0.5284159757786082
청중/NNG,0.5282932765563438
유리__10/NNG,0.5282920716596388
탕탕__02/MAG,0.5282508067636659
두들기/VV,0.5282508067636659
구만이/NNP,0.5282444183160944
머리끝/NNG,0.5281529405990512
먼지떨이/NNG,0.5281278212596424
기선__06/NNG,0.5281266542223807
브이__01/NNG,0.5281214870285961
주철/NNG,0.5281214870285961
자__x14/NNB,0.5281214870285961
틀__01/NNG,0.5281214870285961
붉__01/VA,0.5281166110719963
발끝/NNG,0.5281166110719963
푸석푸석__01/MAG,0.5281166110719963
넷/NR,0.5281159843184217
ᆫ들/EC,0.5280711239922248
방적__02/NNG,0.5280635831152442
어렵사리/MAG,0.5278970530409182
걷어차/VV,0.527773536391057
목구멍/NNG,0.5277412460859362
풀떼기__01/NNG,0.527668017118197
무궁화/NNG,0.527665148890135
의식__04/NNG,0.5276358310961891
손바닥/NNG,0.527607606165308
젖가슴/NNG,0.5276052343685104
십자가__01/NNG,0.5275702599820659
수수__01/NNG,0.527526994673118
호흡/NNG,0.5274836502491411
예외/NNG,0.5274836502491411
곡물/NNG,0.5274474833620566
어렵/VA,0.5274025563799586
류/XSN,0.5274008409617797
차장/NNG,0.5273945035622523
서/VV,0.5273205468988863
다니/EF,0.5272756868769332
회의__05/NNG,0.5272750814992295
불신__02/NNG,0.5272750814992295
두르/VV,0.5272681593579726
야트막/XR,0.5272681593579726
몰딩/NNG,0.5272621845152313
미소__05/NNG,0.5272528980231694
멀리/MAG,0.5272138008520517
케이크/NNG,0.5272114738534713
방청석/NNG,0.5271989200652115
살리/VV,0.5271989200652115
라이브/NNG,0.5271989200652115
아우성/NNG,0.5271989200652115
서늘/XR,0.5271946375795472
자/EC,0.5271704358284761
권/NNB,0.5270932955847774
외__02/VV,0.5270666986706554
기왕이면/MAG,0.5270602405651124
어야제/EF,0.5270284585509545
열쇠/NNG,0.5270087971103078
찾/VV,0.526981910880405
친정__04/NNG,0.5268703484339639
으라는/ETM,0.5268236939804903
방__11/NNB,0.5268236939804903
땅말벌/NNG,0.5267935511706903
단__06/NNG,0.526785662250431
눈꺼풀/NNG,0.5267744683055493
밀착/NNG,0.5267744683055493
아이섀도/NNG,0.5267744683055493
노리__01/VV,0.5266834123319168
뒤통수/NNG,0.5266834123319168
차기__01/NNG,0.5266834123319168
회색__01/NNG,0.526624507240521
편마암/NNG,0.5266186285313503
이/NR,0.5266175385304758
손__01/NNG,0.5265973806040475
콧구멍/NNG,0.5264714336985581
스팀/NNG,0.5264714336985581
심성__01/NNG,0.5264457934828879
돌부처/NNG,0.5264457934828879
인터넷/NNG,0.5264360111004528
살아오/VV,0.5264298052965234
호랑이/NNG,0.5264132127779123
정말/NNG,0.5264132127779123
도스킨/NNG,0.5264063226830352
개버딘/NNG,0.5264063226830352
모직물/NNG,0.5264063226830352
서지__06/NNG,0.5264063226830352
피__01/VV,0.5263689171194817
사냥/NNG,0.5263452649319396
고기잡이/NNG,0.5263452649319396
겨울/NNG,0.5263342738508255
꿀밤떡/NNG,0.5263342738508255
도록/EC,0.5262895416191767
주먹/NNG,0.5262799099831582
덮/VV,0.5262754457712526
도착__01/NNG,0.5262504035759983
행/NNB,0.5262504035759983
홍콩/NNP,0.5262504035759983
고치/VV,0.5262255116639005
설득/NNG,0.5262078092667241
소식__04/NNG,0.5262026137185267
봄/NNG,0.5262026137185267
피칭/NNG,0.5261840895950934
컨트롤/NNG,0.5261840895950934
밥__01/NNG,0.526144482059337
장거리__03/NNG,0.5261405013828061
이스탄불/NNP,0.5261174766595116
낮/VA,0.5261135979387327
태국/NNP,0.5260595782104082
육지__02/NNG,0.5260212261440674
신사__16/NNG,0.5259321992684172
효율/NNG,0.5258600699547795
살코기/NNG,0.5258600699547795
식단__01/NNG,0.5258600699547795
대단히/MAG,0.5258600699547795
갈아타/VV,0.5258038894487642
자동차/NNG,0.5257927917593315
음악가/NNG,0.5257351227036932
양친__01/NNG,0.5257351227036932
자력__01/NNG,0.5257351227036932
양__25/NNB,0.5257272090695442
범벅/NNG,0.5256803164786084
진탕__01/NNG,0.5256803164786084
탄가루/NNG,0.5256803164786082
ᆫ지/EC,0.525640933887209
법/NNG,0.5256328736008273
해결__02/NNG,0.5256300727258213
운영비/NNG,0.5255674069489672
충당__01/NNG,0.5255674069489672
수도원/NNG,0.5255674069489672
시/EP,0.525497124952732
영기/NNP,0.5254593337960506
길거리/NNG,0.5254387368447425
일문일답/NNG,0.5254274928280566
삯바느질/NNG,0.5254231348828003
남매/NNG,0.5254231348828003
재봉틀/NNG,0.5254195239525483
ᆫ단다/EF,0.5254026859178901
우백질/NNG,0.5253941926524606
장__22/NNB,0.5253768447503508
걷__02/VV,0.5252630095121006
던가/EF,0.5252416528364191
ᆫ다고/EC,0.5252155976567532
시간/NNB,0.5252155976567532
라디오/NNG,0.5251354551242332
둘러싸이/VV,0.5251135973242017
파내/VV,0.5250262412269318
이루__01/VV,0.5249185114858768
저녁/NNG,0.5249141816052034
한숨__02/NNG,0.5248812580606441
섬유/NNG,0.5248624941944481
방적사/NNG,0.5248624941944481
당기__01/VV,0.5248398194759691
영화/NNP,0.5246522202209818
조/NNP,0.524651222363259
토마스/NNP,0.5245524954239786
사정__07/NNG,0.5245524954239786
국제__02/NNG,0.5245524954239785
허/XSA,0.5245153730699768
든지/EC,0.5245153730699768
버르쟁머리/NNG,0.5245153730699768
이용하/NNP,0.524496733875188
가리키__01/VV,0.5244456482436933
소리__01/NNG,0.5244402353356686
감싸/VV,0.5244180098875341
찰싹/MAG,0.5243973916869605
쓰__03/VV,0.524371028646517
땀__01/NNG,0.5243259249742663
드리__01/VV,0.5243155765219507
엄지/NNP,0.5243134446007014
고/JC,0.5242794144560284
힘__01/NNG,0.5241950246575608
205/SN,0.5241498978852905
호실__01/NNG,0.5241498978852905
이고/JC,0.5241123197554233
지/EF,0.5240991645692484
스트롱/NNP,0.524071980199871
박재홍/NNP,0.524071980199871
쿨바/NNP,0.524071980199871
신부__04/NNG,0.5240602410309712
영달이/NNP,0.5240237754721877
뒤덮이/VV,0.5240165518081142
어/EC,0.5240141889023422
구/XPN,0.5239797638166396
너메/NNG,0.5239596777340497
중/NNP,0.5239418466132285
ᆫ단/ETM,0.5239263172052749
핸커치프/NNG,0.5239226469358759
으시/EP,0.5238893870396109
울타리/NNG,0.5238836974373664
유기농법/NNG,0.5237960448780442
거든/EF,0.5237452692983678
논밭/NNG,0.523743247834286
토담/NNG,0.5237394067988566
하고/JKQ,0.5237027813892156
아기__01/NNG,0.5236974961488061
퍽__01/MAG,0.5236821699674195
동__15/NNB,0.5236191613106267
호수__09/NNG,0.5236191613106267
에어로빅/NNG,0.5236121384895721
채우__03/VV,0.5235963001656385
바다/NNP,0.5235554039719746
테이프/NNG,0.523355841479812
대개__03/MAG,0.523335618322264
손끝/NNG,0.5233316325442798
김/NNP,0.5233114193605474
따라가/VV,0.5232910978895233
뽑/VV,0.5232179956676298
무당__01/NNG,0.5232138850565923
입/NNG,0.523210887921207
신빙__01/NNG,0.5231768368016265
자료__03/NNG,0.5231768368016265
한국/NNP,0.5231137881418704
규혁/NNP,0.5230696251903798
문병__02/NNG,0.5230076448268056
솜씨/NNG,0.5230076448268056
다비/NNP,0.5229730948895395
사형수/NNG,0.5229379465830618
자식__01/NNG,0.5229339270769274
끄__01/VV,0.5229214250172837
영애/NNP,0.5229172853011058
는다/EC,0.5228881096881343
저고리__01/NNG,0.5228725412756186
고/EF,0.5228696126216588
수창이/NNP,0.5228585629023955
옷고름/NNG,0.5228073622502689
두/VX,0.5227938748270582
승용차/NNG,0.5227819069429229
각각/MAG,0.5227819069429229
남부순환도로/NNP,0.5227819069429229
분양__01/NNG,0.5227752346796323
팩스/NNG,0.5227752346796323
빚/VV,0.5227242639172652
진흙/NNG,0.5226627736944434
인형__01/NNG,0.5226627736944433
굿/NNG,0.5225816265155971
주고받/VV,0.522557374063672
막__01/MAG,0.5225473305909779
ᆫ/ETM,0.5225190520549571
성벽__02/NNG,0.5225189571952622
감정__06/NNG,0.5225008146523998
장석__02/NNG,0.52247838383033
석영__02/NNG,0.52247838383033
장비__07/NNG,0.522463165796746
어림__01/NNG,0.5224537865354526
안동/NNP,0.5224496158126899
한/NNP,0.5224405717155107
중심__01/NNG,0.5224222048572416
집안__01/NNG,0.5222920609173172
무덤/NNG,0.5221914167138799
엎드리/VV,0.5221914167138798
질/XSN,0.5221660852810469
옥수수/NNG,0.5220567397061512
먹__02/VV,0.5220286899421114
경인로/NNP,0.5219923589543461
팔꿈치/NNG,0.5219082763760546
비극/NNG,0.521895937478632
영혼__02/NNG,0.5218604300747756
평안__01/NNG,0.5218604300747756
팔__01/NNG,0.5218509183638882
어메/NNG,0.5218285382777866
끝순이/NNP,0.5218285382777866
얼매나/MAG,0.5218285382777866
숭__01/NNG,0.5218285382777866
오열__08/NNG,0.5217748482119607
께/XSN,0.5216976249408651
소매__01/NNG,0.5216712479555285
추석__01/NNG,0.5215590884123269
걸리__01/VV,0.5215541482617885
주문__04/NNG,0.52149448565185
는다/EF,0.5214597902440342
가정__07/NNG,0.5213917126666129
장모__01/NNG,0.5213894852309007
콩콩/NNG,0.5213344508735797
찧/VV,0.5213344508735797
오목/MAG,0.5213344508735797
이녁/NNG,0.5213344508735797
구멍/NNG,0.5213272577980148
코밑/NNG,0.5212267175637916
훔치__01/VV,0.5212267175637916
만나/VV,0.5211474811140332
그냥/MAG,0.5210651064752709
동생__01/NNG,0.5210266993606149
종근이/NNP,0.5210005180713587
주혜/NNP,0.5209961793818862
유두__02/NNG,0.5209619665846016
엄지손가락/NNG,0.5209619665846015
아무래도/MAG,0.52089755301521
으면서/EC,0.5208534772607856
지구__04/NNG,0.5208525026106936
빌__01/VV,0.5208320163985265
ᆫ다면서/EF,0.5208299274639216
상__04/NNG,0.5208128062412812
쏘아보/VV,0.5207982714872643
과학/NNG,0.5207973332217845
황금색/NNG,0.5207740023532258
네/IC,0.5207616910859646
은/ETM,0.5207016105038335
신청인/NNG,0.5206062955387005
실내/NNG,0.5205967552149473
쇠고기/NNG,0.5205630308747489
순정__03/NNG,0.5205563251486284
무슨/MM,0.5205533700921506
51/SN,0.5205472341406306
송곳/NNG,0.5205439667439389
노래/NNG,0.5205413762804868
귀신__01/NNG,0.5205413762804868
치성__01/NNG,0.5205413762804868
3/SN,0.5205329509574288
ᄇ니다/EF,0.5205212042612646
으쓱__01/MAG,0.5205103807005265
더니만/EC,0.5205103807005265
이빨/NNG,0.5204542940512782
쑤시__02/VV,0.5204542940512782
치즈/NNG,0.5204447299899444
쫓/VV,0.5204163373197036
정확__01/NNG,0.5204074852830934
속__01/NNG,0.520399652654615
돌쇠/NNP,0.5203989465772809
단집/NNG,0.5203989465772809
기어들/VV,0.5203921493283752
지장__08/NNG,0.5203889186659139
란__02/NNG,0.5203889186659139
엄지__01/NNG,0.5203889186659139
에다/JKB,0.5203889186659139
시끈버끈/MAG,0.5203705923862066
이삿짐/NNG,0.5203705923862066
수식__05/NNG,0.5203374391248483
팀/NNG,0.5203220295390895
건드리/VV,0.5201685037274024
곁눈__01/NNG,0.5200919197279901
종수/NNP,0.5200919197279901
도려내/VV,0.5200687059660721
깔끔/XR,0.5200687059660721
원생__02/NNG,0.5199913579477755
의사__02/NNG,0.5199758933942652
명사__03/NNG,0.5199758933942652
누구/NP,0.5199502376308688
무__02/NNG,0.5198808570294811
뚫/VV,0.5198707054264732
윗부분/NNG,0.5198707054264732
반가워하/VV,0.5198686114949748
퍼센트/NNB,0.5197189609983788
생계__02/NNG,0.51967787695122
팁__01/NNG,0.5196778769512199
아/IC,0.5196196811691647
날씨__01/NNG,0.5195934894945359
교실/NNG,0.5195257494088804
절차__02/NNG,0.5194978243611096
핑계/NNG,0.5194978243611096
진행__02/NNG,0.5194978243611096
보통/NNG,0.519446173376782
도/JX,0.5194346796987293
내/NP,0.5194280820360823
실__01/NNG,0.5194156993046591
잎/NNG,0.5193856903637811
품귀/NNG,0.5193430836976423
현상__04/NNG,0.5193430836976423
성냥개비/NNG,0.5193006351439935
수세미__01/NNG,0.5192990334557567
표면/NNG,0.5192990334557567
당근/NNG,0.5192990334557567
작__01/VA,0.5192554342368724
잔__03/NNG,0.5192412952983858
비디오/NNG,0.5191949765205803
제작__02/NNG,0.5191949765205803
새롭/VA,0.5191949765205803
부임/NNG,0.5191260171822925
몇몇/NR,0.5190564563633533
부겐빌레아/NNG,0.519023687190077
차__01/VV,0.518978080404649
꼿꼿이/MAG,0.5189526740919643
펴/VV,0.5189526740919643
답변/NNG,0.5189526740919643
손가락/NNG,0.5189293391193827
나지막/XR,0.5187950557799477
발길/NNG,0.5187941324298794
나타내/VV,0.518771475942705
종업원/NNG,0.5187408568087627
할아버지/NNG,0.5187293738336036
차리/VV,0.5187270750432332
햇곡식/NNG,0.5187270750432332
햇과일/NNG,0.5187270750432332
열차__02/NNG,0.5187232901767921
보__01/VV,0.5186457699226271
굉장/XR,0.5186410727699733
아니/VCN,0.518628465639441
떠다밀/VV,0.5186151401426551
온통/MAG,0.5184576771468569
제자리/NNG,0.5184572706965828
소주__05/NNG,0.5184320289747306
모래__01/NNG,0.5184064034489149
흐름/NNG,0.5183991692942365
매기__09/NNG,0.5183991692942364
자산주/NNG,0.5183991692942364
우산__01/NNG,0.5183945932248951
보리__01/NNG,0.518380902902289
독__04/NNG,0.518380902902289
이상__05/NNG,0.518380902902289
바닥__01/NNG,0.5183720351135342
눈__01/NNG,0.51836153260035
다니/VV,0.5183172301186643
키우/VV,0.5182923581838114
가지/NNB,0.5182600135259238
먼지__01/NNG,0.5182384508072052
시커메지/VV,0.5182384508072051
분__08/NNB,0.5182311815175877
무한/NNG,0.5181856669576473
쓸__02/VV,0.5181174167129581
년__01/NNB,0.5181131457455257
끝내/VV,0.5180778476934996
선물__03/NNG,0.518067765675409
배구__06/NNG,0.5180411034135447
수건/NNG,0.5180213528105
아빠/NNG,0.5179895758080184
는/ETM,0.5179838898490582
주로/MAG,0.5179791511043376
가득/MAG,0.5179174745204275
가꾸/VV,0.5178666217606911
음악__01/NNG,0.5178609206472017
아/JKV,0.5178320555049923
입맞춤/NNG,0.5177079506727138
춘향전/NNP,0.517691028887561
러브/NNG,0.517691028887561
스토리/NNG,0.517691028887561
한번/NNG,0.51759131200917
가구재/NNG,0.517569928971818
가/JKC,0.5175168171808258
친구__02/NNG,0.5174786215731273
은__04/NNG,0.5174778081213383
가__01/NNG,0.5174708105663993
팍팍__01/MAG,0.5174288114441161
대패__01/NNG,0.5174288114441161
쿡쿡/MAG,0.5173848260126535
월급/NNG,0.5173343957256342
새벽__01/NNG,0.517251966800878
통화__04/NNG,0.5172329862127495
저작근/NNG,0.5172113148687216
어깨__01/NNG,0.5171830618116469
그럼/MAJ,0.5171726145481262
소__03/NNG,0.5171335477878106
큰소리__01/NNG,0.5171240137309574
촉진__01/NNG,0.5170971496827221
토끼/NNG,0.5170212445201496
구먼/EC,0.5169738828196965
회관/NNG,0.5169406513755013
툭툭/MAG,0.5169341940041992
트럭/NNG,0.5169043071684576
벌__02/VV,0.5168131325454666
때리__01/VV,0.5167773651217346
이어지/VV,0.5167683842421823
영화__01/NNG,0.516735354952415
ᄇ시오/EF,0.5166994921867628
오랫동안/NNG,0.5166722915048964
랑/JC,0.516668052726445
정현이/NNP,0.516668052726445
동도/NNP,0.516668052726445
박해수/NNP,0.5166008783402759
같이/MAG,0.5164470311215298
엘리베이터/NNG,0.516406321919119
북새통/NNG,0.5163192465243576
단/ETM,0.5162815794241
과연__01/MAG,0.5162539901777824
부스/NNG,0.5162068095117259
소로__01/NNG,0.5161625102265072
시멘트/NNG,0.5161625102265072
기계__07/NNG,0.5160963886747895
만지/VV,0.5160901457343079
대구/NNP,0.5160608062744454
비행기/NNG,0.5160062890929012
ᄇ디다/EF,0.5159102477234954
천__01/NNG,0.5158912284497126
냉혹/XR,0.5157657901580726
초조__03/NNG,0.5157522674595739
모여들/VV,0.5157522674595738
불황__01/NNG,0.51573019566719
노동자/NNG,0.51573019566719
손수건/NNG,0.5157297223703677
차라리/MAG,0.5157180647990808
소맷자락/NNG,0.5156942780336542
군복/NNG,0.5156942780336542
가슴__01/NNG,0.5156787774361669
구두__01/NNG,0.5156634609797552
벼락__01/NNG,0.5156465862118041
또/MAJ,0.5156283930419472
받__01/VV,0.515606570799974
장/NNP,0.5155986270819943
자꾸나/EF,0.5155201937563012
전화__07/NNG,0.5155184627967161
신랑__02/NNG,0.5155077362293518
나/JC,0.5154882674355528
꾸리__01/VV,0.5154459358727965
옆쪽/NNG,0.5154216195826616
가슴패기/NNG,0.515415594771004
감탄/NNG,0.515378465637787
글/NNG,0.5153493723491435
쓰__01/VV,0.5153475231887498
자/EF,0.5152940772594599
누르/VV,0.5152658792618624
강가__01/NNG,0.515184034055821
과/JC,0.5151624358326901
의/JKG,0.5151273374330462
물리__02/NNG,0.5150244931308059
치료/NNG,0.5150244931308059
앞서/MAG,0.515019343412815
여보게나/IC,0.515019343412815
기르/VV,0.5149456257634988
신철이/NNP,0.514862045755276
차__06/NNG,0.5148059456449212
말씀/NNG,0.5147485508922414
어서/MAG,0.514689958357248
다고/EC,0.5146670011914621
세/EF,0.5145693416698819
가장__01/MAG,0.5145273287684136
선생__01/NNG,0.5144832730365296
구나/EF,0.5143528532477415
승리/NNG,0.5143470532711942
풀/VV,0.5143388526177186
선택/NNG,0.5142569469709949
살펴보/VV,0.5142237155851483
11/SN,0.5141534663491558
인터폰/NNG,0.5141079469208065
우선/MAG,0.5140622505071775
직접/MAG,0.5139837098926627
의심__03/NNG,0.5139298816896369
이/VCP,0.5139269798157059
겨우/MAG,0.5138027895201341
하숙비/NNG,0.5138027895201341
큰아들/NNG,0.5138027895201341
청년/NNG,0.513733802717135
노인__01/NNG,0.513707440731982
하/XSV,0.5136954495192642
소금__01/NNG,0.5136650447787525
오싹오싹/MAG,0.5136536734789677
등허리/NNG,0.5136536734789677
오한__02/NNG,0.5136536734789677
에서/JKB,0.5136038324948864
마다/JX,0.5135445435323807
뉴스/NNG,0.513410426189995
꼬박꼬박__02/MAG,0.513410426189995
횟수/NNG,0.513368063824381
귓바퀴/NNG,0.513368063824381
상관없이/MAG,0.513368063824381
아라/EF,0.5133088729010578
나발__01/NNG,0.5133073393648312
하루핀/NNG,0.5133073393648312
곧/MAG,0.5131746670679611
정우성/NNP,0.5131712325573234
완전히/MAG,0.5131696759054744
범죄자/NNG,0.5131595647114905
모택동/NNP,0.5131574951437584
서점__03/NNG,0.5131467674125676
건너가/VV,0.5130895644392893
경화/NNP,0.5130797696746111
권/XSN,0.5130433305161468
도시__03/NNG,0.513038788782141
형기/NNP,0.5129729424893715
저기/NP,0.5129715971668636
식칼/NNG,0.5129609061536804
작업장/NNG,0.5128906211081541
은/JX,0.5128895723304393
택시/NNG,0.5128548880940851
느끼__02/VV,0.5126802715975822
니까/EF,0.5126545848329509
내/VX,0.5126236192719166
춘기/NNP,0.5125498943102732
움직이/VV,0.5125137389614303
흙/NNG,0.512443419201357
전체__01/NNG,0.5123490945052469
소설__03/NNG,0.5123414500751451
형__01/NNG,0.5122986270900601
섞이/VV,0.5122134395349258
법칙/NNG,0.5121545093533547
다희/NNP,0.5120983939873536
오늘/NNG,0.5120333809616009
다짐/NNG,0.5120324393717605
긴장/NNG,0.5119847858488118
다스리/VV,0.5118847227992328
정말/MAG,0.5117889118336548
참/NNB,0.511774260444373
북/NNP,0.511774260444373
치__02/VV,0.5117247267825136
10/SN,0.5117092793417276
찍__02/VV,0.5116703229814412
목사__05/NNG,0.5116687396983538
보강__01/NNG,0.5116678232542784
체력/NNG,0.5116678232542784
아요/EF,0.5116475206545089
목소리/NNG,0.5116014539834047
이나/JC,0.511558893602913
액자__01/NNG,0.5114541643044247
이라고/JKQ,0.5114290441186748
임__01/NNG,0.5114290441186748
하염없이/MAG,0.5114290441186748
장치__07/NNG,0.5114014632356992
성장__01/NNG,0.5113609459682167
동력__02/NNG,0.5113609459682167
뛰어가/VV,0.5113439352087616
만/JX,0.5113353590370278
무릎/NNG,0.5113103112511415
방벽/NNG,0.5112908984725554
투명__02/NNG,0.511284746717743
나직/XR,0.511264112357338
공업__01/NNG,0.5112548477335216
노을/NNG,0.5112475567688661
이편/NP,0.5112241947290649
뭐/NP,0.5111044628479842
많이/MAG,0.5111017988471527
버스/NNG,0.5110184815535325
진정__15/NNG,0.5110046131981294
성격__02/NNG,0.5109682194402311
거지__01/NNG,0.5109660972638544
찌짝/NNG,0.5109591553745189
앞발/NNG,0.5109591553745189
더/MAG,0.5109336718491656
하/VV,0.5108961952549365
평생/NNG,0.5108681485204036
독신__01/NNG,0.5108681485204036
군__06/NNG,0.5108640252664416
솟__01/VV,0.510823697776996
논술문/NNG,0.5106546866129976
상당히/MAG,0.5106546866129976
잘되/VV,0.5106546866129976
튀어나오/VV,0.5105437990231657
동시__02/NNG,0.5105437990231657
찾아가/VV,0.5105126164890708
넘어가__01/VV,0.51041669125866
되/XSV,0.5103969370592611
ᆫ다면/EC,0.510395080091398
거미줄/NNG,0.5103865756523336
지나/VV,0.5103163756135082
동승__02/NNG,0.5103135051771834
떨__01/VV,0.5102872139640348
닦__01/VV,0.5102518360583084
ᆯ/ETM,0.5102474880784894
면서/EC,0.5102412912487972
식량__03/NNG,0.5102317347555321
죽이__01/VV,0.5101969261860564
입술/NNG,0.5101950508153663
구로구청/NNP,0.510107783995543
어요/EF,0.5101077750204654
저/MM,0.5100794628833236
너럭바위/NNG,0.5100761367221309
이왕이면/MAG,0.5100761367221308
저/IC,0.5100761367221308
마당/NNG,0.5100718436850541
얘/IC,0.5100609219040745
돈__01/NNG,0.5100402901391307
심경__02/NNG,0.5100330941277373
만들/VV,0.5100260737472988
성태/NNP,0.5100130574229534
독서__03/NNG,0.510007966397024
현저동/NNP,0.5099807619024874
신고__01/NNG,0.5099381274940146
현대시학/NNP,0.5099279370469051
이수익/NNP,0.5099279370469051
추천__03/NNG,0.5099279370469051
시인__10/NNG,0.5099279370469051
김춘수/NNP,0.5099279370469051
을/ETM,0.5099196572414633
굳/VA,0.5099071926435559
냉큼/MAG,0.5099044817628391
옥점이/NNP,0.5099044817628391
묻__03/VV,0.5098495768021738
조카/NNG,0.5098084984645833
뉴욕/NNP,0.5098035697982842
캐서린/NNP,0.5098035697982842
책__01/NNG,0.5097811285745109
고/EC,0.50972626547075
작전__01/NNG,0.5097247746116922
일찍이/MAG,0.5097245738232419
여느/MM,0.5097245738232419
십리포구/NNP,0.5097245738232419
말__01/NNG,0.5097040556127206
턱__01/NNG,0.5096290394174116
드러내/VV,0.5096133968812219
기종__02/NNG,0.5095878577274101
486/SN,0.5095878577274101
안경__03/NNG,0.5095850302166112
땅바닥/NNG,0.509577849008811
꼭__03/MAG,0.5095738371397507
마포/NNP,0.5095135366594328
는가/EF,0.5094565987254089
제품__02/NNG,0.5094396904528659
상주/NNP,0.5094212009676673
기어코/MAG,0.509377849391147
ᆯ/JKO,0.509377602391908
중앙/NNG,0.5093753189344714
허리__01/NNG,0.5092113515335438
떠오르/VV,0.5091707495903149
생존/NNG,0.5091571169689314
또/MAG,0.5091444407459548
나이__01/NNG,0.5091151445365015
언덕/NNG,0.5091107278002818
괴로움/NNG,0.5091087185624722
잊어버리/VV,0.5091087185624722
그럼/MAG,0.5090976319247157
이렇/VA,0.5090445962910699
영숙이/NNP,0.5090329958291713
꼴찌/NNG,0.5090321304936519
붙/VV,0.5090321304936519
분명히/MAG,0.5090321304936519
문지르/VV,0.5089547095780363
숙소__02/NNG,0.508931104340148
들/XSN,0.5088724436939612
신혼여행/NNG,0.5088599889815756
일대__03/NNG,0.5088523373641771
정문__03/NNG,0.5088523373641771
화염__02/NNG,0.508852337364177
역사__04/NNG,0.5088303600746257
훈아/NNP,0.5088218016903335
습니다/EF,0.5088043631700273
등단/NNG,0.5087575982877742
1993/SN,0.5087575982877742
비키/VV,0.5087109484898945
즉각/MAG,0.508695723189291
눈물__01/NNG,0.5086700749691392
기세__01/NNG,0.5086681121642296
뺨/NNG,0.5086681049716568
ᄆ/ETN,0.5086574766469302
탈출__02/NNG,0.508602326223898
기다리__01/VV,0.5085871697910455
꼬리__01/NNG,0.5085853311986275
굽히/VV,0.5085853311986275
예리/NNP,0.5085619746994997
정하__03/VV,0.5085426417291246
여사__04/NNG,0.5085118657524621
시대__02/NNG,0.508385621574075
세계__02/NNG,0.5083828577289702
그날/NNG,0.5083614056450664
ᄀ/NNG,0.5083581071559437
등장인물/NNG,0.5083255867022622
가요__02/NNG,0.5083127216674546
똘배/NNG,0.5082875983157731
뒷곁/NNG,0.5082868468193116
주인집/NNG,0.5082868468193115
니/EC,0.5082730005901553
내행__01/NNG,0.5081949545725638
승낙/NNG,0.5081816957297837
각자/MAG,0.5081625114366306
위치__01/NNG,0.5081625114366306
이구동성/NNG,0.5081600171385423
교회__02/NNG,0.5081469869085574
뛰어나가/VV,0.5081026824118458
문학__01/NNG,0.5080863373532143
요약__02/NNG,0.5080863373532143
줄거리__01/NNG,0.5080863373532143
곡조/NNG,0.5080613357898892
진정하/VA,0.5080585881230426
본문__01/NNG,0.5080585881230426
복귀/NNG,0.5080585881230426
왕자__01/NNG,0.5080071978934809
성__08/NNG,0.5080071978934809
신/NNP,0.5080041881084807
춤__01/NNG,0.507981912687248
자꾸/MAG,0.5078874832847907
연기__09/NNG,0.5078543607041501
기자__05/NNG,0.5076877978273316
가시__01/NNG,0.5076618101199454
대부분/NNG,0.5076252722300689
못/MAG,0.5076201549778451
딘/NNP,0.5076073464111855
가/XSN,0.5075631612023597
기억나/VV,0.5075631612023597
구입__03/NNG,0.5075631612023596
삼성/NNP,0.5075631612023596
문제__06/NNG,0.5075206266894611
밤__01/NNG,0.5075053630744948
어미__01/NNG,0.5074917555156523
까다롭/VA,0.5074837214504067
접대비/NNG,0.5074837214504067
지출__01/NNG,0.5074837214504067
퇴근/NNG,0.5074365371778179
절__01/NNG,0.5074256259266366
빨리/MAG,0.5074119556738891
거리__01/NNG,0.5074021543500535
아줌마/NNG,0.5073889434587948
제임스/NNP,0.507272992066104
최고__02/NNG,0.507234548850214
찌푸리/VV,0.507184577834924
눈살__01/NNG,0.507184577834924
소풍__02/NNG,0.5071289441907431
재산박골/NNP,0.5071289441907431
낮/NNG,0.5071221322635429
훈련/NNG,0.5071215877267887
중/NNG,0.5071215877267887
극기__01/NNG,0.5071215877267887
습니다/EC,0.5070779603663216
뽑히/VV,0.5070701067471807
야/EF,0.5070526284028207
한서중학교/NNP,0.5070431724495476
공립__01/NNG,0.5070431724495474
현재/MAG,0.5070431724495474
대한극장/NNP,0.5070008995300436
정신없이/MAG,0.5070008995300436
아/EF,0.506976877978826
지방__05/NNG,0.5069731859965507
시/NNB,0.5069688379152464
의도__02/NNG,0.5069603716782095
게끔/EC,0.5069603716782095
홍수__02/NNG,0.5069603716782095
공산주의/NNG,0.5069523113293843
무너지/VV,0.5069523113293843
허망/XR,0.5069523113293843
산__01/NNG,0.5069437999947203
적어도/MAG,0.506873267213177
