word,similarity
마녀/NNG,0.5285952889264639
냉랭/XR,0.5285952889264639
무/XPN,0.5285952889264639
악명/NNG,0.5285952889264639
김치/NNG,0.5285897738064079
프랑스어/NNP,0.5285104279611188
점__10/NNG,0.5285100043112216
펜싱/NNG,0.5284890050775979
태어나/VV,0.528478262853965
밥상/NNG,0.5284667477590671
후라이판/NNG,0.528466747759067
행동/NNG,0.5284546998726324
작품__01/NNG,0.5284163128664084
금과옥조/NNG,0.5284103283146119
실정__04/NNG,0.5284103283146119
깨우__01/VV,0.5283616337644838
현지__03/NNG,0.528335020241604
박사__01/NNG,0.5282984619110398
북한/NNP,0.5282570671457935
한은옥/NNP,0.5282207768704213
불발__03/NNG,0.5282207768704213
불만/NNG,0.5281793479743878
에게서/JKB,0.5281286618451015
진눈깨비/NNG,0.5280103946067667
비__01/NNG,0.5280103946067667
밀가루/NNG,0.5279775056484846
미안__01/NNG,0.5279567506643338
지나/VV,0.5278940952443335
생존/NNG,0.5278940952443335
액세서리/NNG,0.527802814341447
삼삼/XR,0.527802814341447
택하/VV,0.527802814341447
영어/NNP,0.5277933328478097
이름/NNG,0.5277723408559681
호들갑/NNG,0.5277712075131709
혼란/NNG,0.5277530015482728
여행지/NNG,0.5276786890454819
가까이/MAG,0.5276786890454819
경주/NNP,0.5276786890454818
두/VV,0.5276786890454818
눈살__01/NNG,0.5276718095455224
찌푸리/VV,0.5276718095455224
있/VA,0.5275945355975045
멋/NNG,0.5275945355975045
낭만/NNG,0.5275945355975045
기억/NNG,0.5275851795181847
주/VV,0.5275814307746939
반대__03/NNG,0.5275515716562179
근심__01/NNG,0.5272510027870149
일본어/NNP,0.527209448034838
생명력/NNG,0.5271981818740797
결과__02/NNG,0.527191459792507
세/EF,0.527158677139337
학급/NNG,0.5271124225731069
오천/NR,0.5271044443083727
수고비/NNG,0.5271044443083727
데비생/NNG,0.5271044443083727
문고__01/NNG,0.527103610461908
운영__03/NNG,0.527103610461908
힘들/VA,0.527103610461908
만/MM,0.5270855604638758
살/NNB,0.5270855604638758
15/SN,0.5270855604638758
전적__03/NNG,0.5270492442594584
위하__01/VV,0.5270492442594583
에쵸티/NNP,0.5270492442594583
늠름/XR,0.5269525572562966
꽃밭/NNG,0.526934650726933
한우__03/NNG,0.5268844285303794
는대/EF,0.526804710610351
그러므로/MAJ,0.5267914248694859
무월/NNG,0.5266663880592548
논의__02/NNG,0.5266434267575761
범수/NNP,0.5265930446883769
말투/NNG,0.526533104235452
으면서/EC,0.5264804886550485
적극/NNG,0.5263598827888221
결론__02/NNG,0.5263327734399772
이부자리/NNG,0.5263240723308693
잠옷/NNG,0.5263240723308693
자체__02/NNG,0.5260884942789166
끝나/VV,0.5260256445316418
출세__01/NNG,0.5260172977793153
편성법/NNG,0.526015936732896
삼/NR,0.5260159367328959
확고/XR,0.525953772046815
위원/NNG,0.5258601581748399
이수익/NNP,0.525849705233457
등단/NNG,0.525849705233457
현대시학/NNP,0.525849705233457
김춘수/NNP,0.525849705233457
1993/SN,0.525849705233457
추천__03/NNG,0.525849705233457
시인__10/NNG,0.525849705233457
새소리/NNG,0.5258303526626545
정인/NNP,0.5257844378841887
하영/NNP,0.5257844378841886
이제/MAG,0.525721646617535
코일/NNG,0.525718872870615
전환__03/NNG,0.525718872870615
품목__01/NNG,0.525718872870615
학부__03/NNG,0.5257173251273439
놓이/VV,0.525702611514415
이체__03/NNG,0.5256328650306769
자웅/NNG,0.5256328650306769
낳/VV,0.5256328650306769
번식/NNG,0.5256328650306769
알/NNG,0.5256328650306769
사단__05/NNG,0.5256114195137519
전임__01/NNG,0.5255747185272763
호리에/NNP,0.5255747185272763
회의__04/NNG,0.5255747185272763
문답__02/NNG,0.525538622150699
특별/NNG,0.525538622150699
감면__02/NNG,0.525538622150699
유지/NNP,0.5255205606227168
언론/NNG,0.5255202786920612
공기__04/NNG,0.5255202786920612
조차/JX,0.5254917384747598
도움말/NNG,0.525490819632998
한국역술인협회/NNP,0.525490819632998
백운산/NNP,0.5254908196329979
부회장/NNG,0.5254908196329979
법인__02/NNG,0.5254908196329979
다소/MAG,0.5254807558331643
년__02/NNB,0.5254673667597769
음미/NNG,0.5254422617805994
경관__04/NNG,0.5254422617805993
색__03/NNG,0.5254293154537762
고마움/NNG,0.5254184971022249
폼__01/NNG,0.5254133943726523
어다/EC,0.5254133943726523
ᆯ세/EF,0.5254133943726523
가지/VV,0.5254133943726523
교실/NNG,0.5254080425426644
패__02/NNG,0.5254076283515362
정표__01/NNG,0.5254076283515362
대상자__03/NNG,0.5254076283515362
대한/NNP,0.5254076283515362
형상__04/NNG,0.5253914127361532
는군요/EF,0.5253914127361532
물고기/NNG,0.5253914127361532
아리스토텔레스/NNP,0.5253914127361532
새__03/NNG,0.5253914127361532
예술인/NNG,0.5253630477639823
되/XSA,0.5253630477639823
삶/NNG,0.5253630477639823
고__11/NNG,0.5253630477639823
용천뱅이/NNG,0.525336029671391
부활절/NNG,0.5253287515674471
말씀/NNG,0.5253120648547035
모험장/NNG,0.5252375246532509
잼버리/NNG,0.5252375246532508
마지막/NNG,0.5252129977668726
단어/NNG,0.5251101207651366
감자__01/NNG,0.5250654049438198
는대요/EF,0.5250654049438198
혼__02/NNG,0.5250568001268434
밝/VA,0.5250449056905988
더니/EF,0.5250152447830112
베트남어/NNP,0.5250152447830112
영향력/NNG,0.5250151999860864
받아들이/VV,0.5250151999860864
정당/XR,0.5250151999860864
상징/NNG,0.525007122433177
시련__02/NNG,0.5249155422476821
암소__01/NNG,0.5249154995381641
제일__04/NNG,0.524915499538164
수소__03/NNG,0.5249117005839793
통장__02/NNG,0.5248549853843928
액수__03/NNG,0.5248549853843928
만족__01/NNG,0.5248549853843928
살아가/VV,0.5248377234226536
라/EC,0.5248211909628493
ᆫ/ETM,0.5247552413047007
군대__03/NNG,0.5247454887016778
늙은이/NNG,0.5247133452495274
쓰이__03/VV,0.5246576451131245
한편/NNG,0.5246159230276922
투/NNB,0.5245257938909743
방장__09/NNG,0.5245109095302898
경보__08/NNG,0.5245046748634355
목적__03/NNG,0.5244685919149509
시간__04/NNG,0.5244244423770984
세__13/NNB,0.524421230380872
사뭇/MAG,0.5243748068870325
기온/NNG,0.5243748068870325
성공__01/NNG,0.5243620958513187
활용/NNG,0.5243439568309266
마음가짐/NNG,0.5243382941054259
베트남/NNP,0.5243382941054259
예술가/NNG,0.5242301991633976
형편__01/NNG,0.5241792718404503
눈치/NNG,0.5241784398697091
항공사__02/NNG,0.5241719249776542
정직__01/NNG,0.5241642144580172
다행/NNG,0.5241377917951835
무용__03/NNG,0.5241352360879454
악기__05/NNG,0.5241352360879454
반주/NNG,0.5241352360879454
현/NNG,0.5241352360879454
육각__01/NNG,0.5241352360879454
이틀__01/NNG,0.5241174596582342
서/JKS,0.524094393243797
상대__04/NNG,0.524094393243797
싸우/VV,0.524094393243797
똑같/VA,0.5240712633464256
영감__01/NNG,0.5240518351198765
수제품/NNG,0.5240480232314987
식구통/NNG,0.5240104350116955
고양이/NNG,0.5240104350116955
사범__03/NNG,0.5239587598387123
정/NNP,0.5239430330826494
출신/NNG,0.5239336201768627
재무/NNG,0.5239336201768627
공인__05/NNG,0.5239336201768627
회계사__01/NNG,0.5239336201768627
이/VCP,0.5239003451433508
라/EF,0.5238919561557609
전야__04/NNG,0.523806210920924
말리__03/VV,0.5237893554750617
교통마비/NNG,0.5237892973579222
유머/NNG,0.523773088664303
악덕/NNG,0.5237173751814669
다고/EF,0.5237173751814669
소문__02/NNG,0.5237173751814669
기업주/NNG,0.5237173751814668
적임자/NNG,0.5237153442085027
울__01/VV,0.523676747552996
용/XSN,0.523669554592781
쯤__x02/NNG,0.5236578795999545
생/XSN,0.5236578795999545
지망__02/NNG,0.5236578795999545
옳/VA,0.5236393128452921
둘째/NR,0.5236145027577879
진폭__01/NNG,0.5236012357571196
확실/XR,0.5236012357571196
잠__01/NNG,0.5235997757157367
이/JKS,0.523584472877744
꿈꾸/VV,0.52355139154614
우두망찰/MAG,0.5234992489050553
청지기/NNG,0.5234992489050553
뜯어보/VV,0.5234992489050553
한동안/NNG,0.5234992489050553
처음/NNG,0.5234602994342148
네요/EF,0.5234570006292258
죽바위/NNP,0.5234295093057023
약간/MAG,0.5234118084879542
노출/NNG,0.5233960556311289
한자__02/NNG,0.5233960556311289
산제__01/NNG,0.5233872884973029
도당__02/NNG,0.5233872884973029
뜨이__02/VV,0.5233823048663854
시설__03/NNG,0.5233823048663854
수련장/NNG,0.5233823048663853
창조력/NNG,0.5233749897630235
특성__01/NNG,0.5233749897630235
젊은이/NNG,0.5233693786489981
신중__04/NNG,0.5233566044598806
얘기/NNG,0.5233558725772052
숙이/VV,0.5233293819674074
식반/NNG,0.5233293819674074
삼__02/VV,0.5232393333587108
공예__01/NNG,0.5232171849136492
전문가/NNG,0.5232171849136492
잔뜩/MAG,0.5232135704434351
명동성당/NNP,0.5231586338048336
하/VV,0.5231173218502767
교회법/NNG,0.523114427595261
교황__02/NNG,0.523114427595261
1294/SN,0.523114427595261
롭/XSA,0.5230865275356203
기관__11/NNG,0.5230782329617312
최경주/NNP,0.5230750201640657
품값/NNG,0.5230685451658684
400/SN,0.5230685451658684
ᆫ다면/EC,0.5230625891088775
출전__02/NNG,0.5229339013088679
2004/SN,0.5229339013088679
덤__01/NNG,0.5229339013088679
긍지__02/NNG,0.522902639654839
쌀/NNG,0.5229004835714939
생/XPN,0.5229004835714939
우울/NNG,0.5228737189125913
회/NNB,0.5228020468720052
한국창작문학상/NNP,0.5228020468720052
한국일보사/NNP,0.5228020468720052
수상__07/NNG,0.5228020468720052
23/SN,0.5228020468720052
작가__01/NNG,0.5227587118362643
94/SN,0.5227528090729499
통제__02/NNG,0.5227506883288588
희극__01/NNG,0.5227333491206578
대하__02/VV,0.5227312052037609
룸메이트/NNG,0.5227238692243092
승무원/NNG,0.5226006277960158
자연물/NNG,0.5225851221405597
이러/XR,0.5225749267046963
완전/NNG,0.5225691500598048
나지막이/MAG,0.5225691500598048
발음__01/NNG,0.5225691500598048
진정/MAG,0.5225466431394792
용어__02/NNG,0.5225129701411357
파지__01/NNG,0.5225061977413237
진리/NNG,0.5225061977413237
허울__01/NNG,0.5224814737760454
접어들/VV,0.5224086176519767
탐색__02/NNG,0.5224080709382782
되묻__03/VV,0.5224080709382782
신경질/NNG,0.5223872165973725
산소__03/NNG,0.5223768444344131
연료/NNG,0.5223768444344131
상/XSN,0.5223523150341699
여/XSN,0.5223479615080345
뮤지컬/NNG,0.5223479615080345
일__01/NNG,0.5223478634540706
이내/MAG,0.5223392906103469
흔히/MAG,0.5222481395780169
익/VV,0.5221616975458647
경/XSN,0.5221616975458647
열매__01/NNG,0.5221616975458647
타원/NNG,0.5221616975458647
여기/VV,0.5221575670514029
영화__01/NNG,0.5220786468423895
고생/NNG,0.5220373217919185
한__06/NNG,0.5220373217919185
또래/NNG,0.5220352741703546
상담자/NNG,0.5220352741703546
보류__01/NNG,0.5219987033477591
어야지/EF,0.5219786064005065
키__01/NNG,0.5219507032269532
아나운서/NNG,0.5219507032269532
워낙/MAG,0.5219507032269532
모/NP,0.5219507032269532
믿/VV,0.521907188475213
광경/NNG,0.5218927042379335
더/MAG,0.521881943557085
여인__01/NNG,0.5218777592919508
전제__08/NNG,0.5218474857700073
원__01/NNB,0.5218431114558996
결정__01/NNG,0.5218421442338225
드디어/MAG,0.5218140451710781
이루__01/MAG,0.5217821376364898
장항아리/NNG,0.5217230018237865
술독__01/NNG,0.5217230018237865
거침없이/MAG,0.5217201818569548
나타나/VV,0.5216748818351253
해당__05/NNG,0.5216690099545442
바라/VV,0.5216108771903826
해석__04/NNG,0.5215910727634637
아도/EC,0.5215910727634636
틀리__01/VV,0.5215910727634636
죠/EF,0.5215852353083895
등/NNB,0.5215670482728026
사상__01/NNG,0.5215480512139172
신념__01/NNG,0.5215139379092472
넘어서/VV,0.5215099000979453
비판__01/NNG,0.5215099000979453
두목__03/NNG,0.5214844187476131
강병호/NNP,0.5214844187476131
찍히__02/VV,0.521484418747613
육손이파/NNP,0.521484418747613
터__01/NNG,0.5214692162409035
나이__01/NNG,0.5214620121342862
구닥다리/NNG,0.5214175462577165
일쑤/NNG,0.5214175462577165
밀리__01/VV,0.5214175462577165
은/ETM,0.5213792174055066
맞__02/VV,0.5213625393970178
배우__01/NNG,0.5213083517141522
믿음/NNG,0.5213068185927945
스타/NNG,0.5213068185927944
떨리__01/VV,0.5212136647671913
대부분/NNG,0.5211984883474533
알아보/VV,0.5211931929487703
정보__06/NNG,0.5211669384013625
많이/MAG,0.5211639609864089
객줏집/NNG,0.5211589258410163
읽/VV,0.5211584431818989
아까/MAG,0.5211563424861504
능숙/XR,0.5211563424861504
임시__02/NNG,0.5210736912350692
과일__01/NNG,0.5208943638326076
양념/NNG,0.5208943638326076
본격/NNG,0.5208916741706996
우도/NNP,0.5208916741706996
기행__02/NNG,0.5208916741706996
궁여지책/NNG,0.5208897490299476
참/MAG,0.5208897490299476
큰아이/NNG,0.5208498950472605
있/VV,0.5208300068356666
뒤따르/VV,0.5208213077056776
단집/NNG,0.5208090110776452
돌쇠/NNP,0.5208090110776452
모둠/NNG,0.5207663022238853
주제__04/NNG,0.5207663022238852
존경/NNG,0.5207206054298883
적잖이/MAG,0.5207206054298883
고등학생/NNG,0.5206728372529773
은/JX,0.5206555510990261
유명__01/NNG,0.5206447139525491
떨__01/VV,0.5205920807767697
두런두런/XR,0.5205456112654139
노래__01/NNG,0.520519830180804
의/JKG,0.5204706701082954
제/XSN,0.5204605745020696
흡연/NNG,0.5204605745020696
스완지/NNP,0.5204047431455197
영국/NNP,0.5204047431455197
페스티벌/NNG,0.5204047431455197
드리__01/VV,0.5203952237873357
경기__11/NNG,0.5202673495496016
여유/NNG,0.5202523109218887
책임/NNG,0.5202140559296191
순색/NNG,0.5201965087861118
깃봉/NNG,0.5201965087861118
금__06/NNG,0.5201965087861118
문화__01/NNG,0.5201739012747039
미국/NNP,0.5201649702417204
및/MAG,0.5201502251768939
퇴직/NNG,0.5201502251768939
해고__02/NNG,0.5201502251768939
과정__03/NNG,0.5201502251768939
염려/NNG,0.5201486702714544
천안/NNP,0.5201483206786833
길길이/MAG,0.5201368175108295
딴판/NNG,0.5201368175108295
뛰__01/VV,0.5201368175108295
비참/NNG,0.5201347248873115
주어지/VV,0.5201347248873114
널리/MAG,0.5201017676083846
천상/MAG,0.5200935756858477
씨받이/NNG,0.5200935756858477
개__03/NNG,0.5200935756858477
어안__01/NNG,0.5200794683463669
벙벙/XR,0.5200794683463669
낯빛/NNG,0.5200794683463669
동기__04/NNG,0.5200297827190683
원정__13/NNG,0.5200297827190683
입단__02/NNG,0.5200297827190683
허황/XR,0.5200257080998153
댓가/NNG,0.5199914193218553
보람/NNG,0.519985427112549
무관__02/NNG,0.519985427112549
제왕__01/NNG,0.519985427112549
양성__10/NNG,0.5199762387060091
국민/NNG,0.5199762387060091
목적__003/NNG,0.5199762387060091
전을룡/NNP,0.5199664115035705
가/JKS,0.5199546601768943
팔/VV,0.5199214190188787
난감/XR,0.5198992601099862
놀랍/VA,0.519897285141262
화폐/NNG,0.5198800605271063
개혁/NNG,0.5198800605271063
이것/NP,0.5198775631652918
백/NNP,0.5198081622557473
사장__15/NNG,0.5197818823331192
장르/NNG,0.5195981727335157
포르투갈/NNP,0.5195771680839066
사각__04/NNG,0.5195722639590729
형/XSN,0.5195648208974636
대__01/NNG,0.51953408491514
백화점/NNG,0.519516004286621
초__07/NNB,0.5195021903708211
외도__03/NNG,0.5195021903708211
폭력/NNG,0.5194777656056775
삼각__01/NNG,0.5194373955122668
모서리__01/NNG,0.5194373955122668
ᆫ다는/ETM,0.5194020777205663
뻣뻣/XR,0.5193747903857605
귀찮/VA,0.5193747903857605
등지/VV,0.5193744129704316
상주/NNP,0.5193725311930911
방외인/NNG,0.5193542333515597
방방곡곡/NNG,0.5193167755650767
못지않/VA,0.5192945630154275
도덕/NNG,0.5192945630154275
정치가/NNG,0.5192945630154275
조치__04/NNG,0.5192752786562362
재/XPN,0.51924732093234
지혜__02/NNG,0.51924732093234
어라/EF,0.5192349685156578
피우__01/VV,0.5192162486568612
느긋/XR,0.5192162486568612
집행/NNG,0.5191857785837732
현대영/NNP,0.5191857785837732
대책위/NNG,0.5191857785837732
단/ETM,0.5191726684094452
경제__04/NNG,0.5191287365096721
짐칸/NNG,0.5191222613918899
농담__01/NNG,0.5191222613918899
왁자지껄/MAG,0.5191222613918899
존재/NNG,0.5190282652410105
주부__03/NNG,0.5190000362252816
무명베/NNG,0.5189930754316091
필__02/NNB,0.5189930754316091
상품__04/NNG,0.5189930754316091
우승자/NNG,0.518993075431609
진공__02/NNG,0.5189611701082675
분위기/NNG,0.5189314828979501
예__08/NNG,0.5188763909210027
딘/NNP,0.518863920813607
제임스/NNP,0.518863920813607
하/XSA,0.5188408016372389
일생일대__01/NNG,0.5188262825052863
평온__02/NNG,0.5188131904874247
나오/VV,0.5187994852229848
쓰러뜨리/VV,0.5187781878200951
포장__01/NNG,0.5187257001385875
하__04/NNG,0.5187187049979327
좌파__01/NNG,0.5187187049979327
차라리/MAG,0.5187007220965192
뛰어가/VV,0.5186509355642707
굳어지/VV,0.5184931095993743
채란/NNP,0.5184705866466859
군사__04/NNG,0.5184473902761352
보통/MAG,0.5184172609047408
만들/VV,0.518407128789059
보이__01/VV,0.5183787721766715
보살__02/NNG,0.518316261308767
전쟁/NNG,0.5183069319982945
너무/MAG,0.5183065123815482
이편/NP,0.5182894235631017
다니/VV,0.5182719955501667
공안__01/NNG,0.5182465484253643
소년원/NNG,0.5182221838368566
이곳/NP,0.5182214926373391
장편__02/NNG,0.5181985476289163
상태__01/NNG,0.5181617949955415
들__04/VV,0.5181593520602891
담양/NNP,0.5181365546899428
특히/MAG,0.5180784130559277
단/MM,0.5180571905142729
몰아가/VV,0.5180258949757801
파멸/NNG,0.5180258949757801
끼치__02/VV,0.5180200822845917
송구/XR,0.5180200822845917
다니/EF,0.517996425439671
명산지/NNG,0.5179702887272812
죽제공/NNG,0.5179702887272812
선전__03/NNG,0.5179347459243518
사용__04/NNG,0.517909298825999
차전/NNG,0.5178464469060936
난타전/NNG,0.5178464469060936
전망__03/NNG,0.5178464469060936
넓/VA,0.5178408678982946
는/ETM,0.517815932946631
줄이/VV,0.5178139921834304
합주__01/NNG,0.517812187440233
관현악/NNG,0.517812187440233
실내악__02/NNG,0.517812187440233
생산/NNG,0.5178120336978951
많/VA,0.5177968074964125
매화나무/NNG,0.5177802437613372
월등면/NNP,0.5177802437613371
알파__02/NNG,0.5177680073435679
플러스/NNG,0.5177680073435679
나/VV,0.5177608349627345
승주읍/NNP,0.5177604662862336
운전석/NNG,0.517721696053054
반사__01/NNG,0.5176909327325395
쌍__02/NNG,0.5176758362103819
실제__02/NNG,0.5175637843017683
증언/NNG,0.5175637843017683
토대/NNG,0.5175637843017683
문장__02/NNG,0.5175126053160725
30/SN,0.5175083500360663
여/EF,0.5174867058069808
대/XPN,0.5173650405111853
당__14/NNG,0.5173650405111853
통합/NNG,0.5173650405111853
ᆯ는지/EC,0.5173301453581122
차림/NNG,0.517287632373537
약하/VA,0.51728033343633
소리치/VV,0.5172628290001124
교육/NNG,0.5172392705859045
자각__03/NNG,0.5172264989480481
체__07/NNG,0.517208732879681
먹이/VV,0.517208732879681
취미__04/NNG,0.5171397974689178
올려다보/VV,0.5171281031669587
황갈색/NNG,0.5171040830127371
물질__02/NNG,0.517101609752441
탄성/NNG,0.517101609752441
움직이/VV,0.5170722132032762
살짝/MAG,0.5170176249641337
되돌아가/VV,0.5169891080678024
이덕화/NNP,0.5169700332674378
당시__02/NNG,0.5169617917843456
살__01/VV,0.5169403116430253
예측/NNG,0.5168890372725365
상당__04/NNG,0.5168890372725365
동력학/NNG,0.5168878677412777
집단/NNG,0.5168878677412777
막__02/MAG,0.5168491870640236
리라/EF,0.5168370273248702
그저/MAG,0.5168079276841384
에티오피아/NNP,0.5168076808167418
동승__02/NNG,0.5166984186552411
인간__01/NNG,0.5166948567782719
빼쭉__02/MAG,0.5166810758672851
첫째/NR,0.5166297575639324
약__07/NNG,0.5166163288087554
떠오르/VV,0.5165654789431358
관리__04/NNG,0.5165603986114811
그러나/MAJ,0.5163079032824593
쓰__01/VV,0.5162905781787674
안/MAG,0.5162594795631844
막__05/NNG,0.5162536466228832
반대편/NNG,0.5161911543263992
필요/NNG,0.5161797173088598
부채/NNG,0.5161717407809605
귀__01/NNG,0.5160785201527309
세면실/NNG,0.5160580858920619
씁쓸/XR,0.5160550752301126
우/EF,0.5160508242989456
ᆯ래/EF,0.5160349408609854
어서/MAG,0.5160160836200975
어머님/NNG,0.5159874931518496
거든요/EF,0.5159738146180807
가운데/NNG,0.5159622913632335
시__13/NNG,0.5159089674925446
방과__03/NNG,0.5158426958264278
그룹__01/NNG,0.5158426958264278
주인집/NNG,0.5158424753241694
뒷곁/NNG,0.5158424753241694
내숭/NNG,0.5158050915110994
떨/VV,0.5158050915110994
선희/NNP,0.5157917716944994
10/SN,0.5156775682890246
는다/EF,0.5156698540711047
똘배/NNG,0.5156097643087318
머릿속/NNG,0.515561104496521
눕__01/VV,0.5154829889736949
보이__02/VV,0.5154142656006463
별/XSN,0.5154035972940583
등__05/NNB,0.5153841186648426
오히려/MAG,0.5153533934051595
스캐너/NNG,0.5152805027847142
마우스__02/NNG,0.5152805027847142
입력/NNG,0.5152805027847142
생활사/NNG,0.5152057257878291
넉/MM,0.5151651265369106
느낌/NNG,0.515135868121688
자꾸나/EF,0.5151245925762474
성__07/NNG,0.5150679535143116
나서/VV,0.5150666508164807
효과__01/NNG,0.5150536875466103
스피드/NNG,0.5150518034898086
1980/SN,0.5150518034898086
광/XSN,0.5150518034898086
떨치__01/VV,0.5150518034898085
년대/NNB,0.5150518034898085
가/JKC,0.5150432765889463
아줌마/NNG,0.5150362706412953
한국/NNP,0.5150340040922377
총재__03/NNG,0.5150176058521312
김영삼/NNP,0.5150176058521311
건/EC,0.5150068461810116
굳/VA,0.5149811297455962
강가__01/NNG,0.5149531392356096
현실__02/NNG,0.5149401398498582
랑/JC,0.5149372512833944
정현이/NNP,0.5149372512833944
동도/NNP,0.5149372512833944
밖에/JX,0.5149290834032745
서부__01/NNG,0.5148818284184806
삽자루/NNG,0.5148613482953237
오십/NR,0.5148613482953237
대__01/NNB,0.5148613482953237
해미/NNP,0.5148107161394393
현대인/NNG,0.514794109020559
소개__02/NNG,0.5147292693865602
주석__07/NNG,0.5147292693865602
각/MM,0.51472926938656
높/VA,0.5147289704988246
민속/NNG,0.5147100022691945
병석이/NNP,0.5147075827820432
격렬/XR,0.514698884111847
키스/NNG,0.514698884111847
추세__03/NNG,0.5146185743735071
귀양살이/NNG,0.514589724628782
그치/VV,0.514589724628782
놈/NNB,0.5145790474227792
식칼/NNG,0.5145765940290563
오른쪽/NNG,0.5145626004298876
정하__03/VV,0.5145418178497436
내용__02/NNG,0.5144879043359738
걸음/NNG,0.5144667148770652
계곡/NNG,0.5144484169126253
옵션/NNG,0.5144462144775849
퀼트/NNG,0.5144462144775849
노루발__01/NNG,0.5144462144775849
가능/XR,0.5144405668396083
놓/VX,0.5143756300687203
자세__02/NNG,0.5142796590516008
주르륵/MAG,0.5142414071830332
한줄기/NNG,0.5142414071830332
전통__06/NNG,0.5142302628465529
부품/NNG,0.5142208257571261
대량__01/NNG,0.5142208257571261
단가__02/NNG,0.5142208257571261
강의실/NNG,0.5142121736323985
2/SN,0.5142086573231829
께서/JKS,0.5141810426071078
권/XSN,0.5141520201482065
가정__06/NNG,0.514136025121778
를/JKO,0.5140742617733067
다른/MM,0.514063046389395
석순이/NNP,0.5140542303482427
병철이/NNP,0.5140542303482427
서점__03/NNG,0.5139815423629457
어/EF,0.5139512152309528
자르__01/VV,0.5139390361647946
위치__01/NNG,0.5139183333987031
각자/MAG,0.5139183333987031
박해수/NNP,0.5138922577248954
활동__02/NNG,0.5138756532074059
뜻/NNG,0.5138531530827808
모순/NNG,0.5138531530827808
있/VX,0.5138524682848695
대표/NNG,0.5138466566394583
전승/NNG,0.513790959649267
재목__01/NNG,0.513773573520768
땔감/NNG,0.5137735735207679
대신__03/NNG,0.5137600781163997
골드버그/NNP,0.5137573486897176
프로이트/NNP,0.5137573486897176
이런/MM,0.5137413994451668
란/ETM,0.5137385168352608
학자__01/NNG,0.5136880202452008
아시아/NNP,0.5136133677899105
모양__02/NNG,0.5135853884069456
않/VX,0.513560857845245
원산지/NNG,0.5135523545910751
시각__04/NNG,0.513536626879868
화/XSN,0.5135336534997962
에/JKB,0.5134622084772167
창__09/NNG,0.513439466027636
들여다보/VV,0.5134394660276359
종이__01/NNG,0.5134200194046016
기사__02/NNG,0.5133719282806397
휴게소/NNG,0.5133719282806397
꿈__01/NNG,0.5133585278671652
려/EC,0.5133267892168145
니/EF,0.513308830185872
변하/VV,0.5132834658839486
찍__02/VV,0.5132311575509855
다고/EC,0.5132226682437794
예술/NNG,0.5132105435196563
그럼/MAJ,0.5132049193710665
신전__11/NNG,0.5131660748234671
안내__01/NNG,0.5131660748234671
여전히/MAG,0.5131505117171073
전체__01/NNG,0.5131484806145742
통하/VV,0.5131087121813764
6/SN,0.5131064912850221
서양/NNG,0.513104536569082
마무리/NNG,0.5130894827684801
주인공/NNG,0.5130732150099269
가져가/VV,0.5130618324798879
애정__02/NNG,0.5130458194589523
조약__01/NNG,0.513002182839797
앉/VV,0.512964443289369
기쁨/NNG,0.5129312080776363
정성__11/NNG,0.5129312080776361
심__01/VV,0.5129312080776361
반__07/NNG,0.5129118519061978
사실__04/NNG,0.512881978241726
반장__08/NNG,0.5128660575287136
발버둥/NNG,0.5128590600797278
몸짓/NNG,0.5128590600797278
제리/NNP,0.5128252233673112
둔덕/NNG,0.5128144650710026
삽/NNG,0.5128144650710026
괭이__01/NNG,0.5128144650710025
ᄇ시다/EF,0.5127850557222026
없/VA,0.512775890400233
동안__01/NNG,0.5127229976418336
남녀/NNG,0.5126699920485797
합장__03/NNG,0.5126699920485797
최선__02/NNG,0.5126609545309007
기분__01/NNG,0.5126574515395285
댓금/NNG,0.5125894620408304
그래두/MAJ,0.5125894620408304
도/JX,0.5125348531969945
서서히/MAG,0.5125236600761275
마찬가지/NNG,0.5125087793542298
어제/MAG,0.5124782156658366
낮차/NNG,0.5124782156658366
돌아서/VV,0.5124627065627385
선__01/NNG,0.5124439341189087
유럽/NNP,0.5124439341189087
나/JX,0.5124315258352711
울타리/NNG,0.5124086208623617
압박/NNG,0.5123970809175504
스스로/NNG,0.5123196418845458
말문__01/NNG,0.5123196418845458
조바심__01/NNG,0.5123196418845458
아주/MAG,0.5123017287937452
가르시아/NNP,0.5122978120651502
피식/MAG,0.5122790856889861
도매상/NNG,0.5122539997884373
이고/JC,0.5121852142417269
고/JC,0.5121852142417269
미소__05/NNG,0.512136935619949
밥풀때기/NNG,0.5121144190255297
맹글/VV,0.5121144190255297
한반도/NNP,0.5121054746055904
1945/SN,0.5121054746055904
상황__02/NNG,0.5121054746055904
쇠고기/NNG,0.5120246868072005
녀석/NNB,0.5120024540392027
가설__04/NNG,0.5119936163652125
라기/ETN,0.5119936163652125
이론__01/NNG,0.5119936163652125
열십자/NNG,0.5119918782920648
시/EP,0.5119259510364969
이르__02/VV,0.5118679930736618
씨름/NNG,0.5118674162754994
철책/NNG,0.5117723474465408
텔레비전/NNG,0.5117672566487843
넘어가__01/VV,0.511732908406432
과__04/NNG,0.5117256265557767
건축__01/NNG,0.5117256265557767
지난해/NNG,0.5117256265557767
소금__01/NNG,0.5117118546239915
개구리/NNG,0.5116885918331124
회갑__02/NNG,0.5116710582831886
매일/MAG,0.5116487133140145
얼굴/NNG,0.511645203356276
